T|TVIRT|201708|CNBKA|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNBKA|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNC|11|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNC|12|21|254|29100|25900|3200|0|3200|0|0|0|0|0.0759|0.0734|100|0.0010|0.0|3100|0.0|0|0.0000|0.0
T|TVIRT|201708|CNC|12|22|20|15649|9549|6100|0|6100|0|0|0|0|-0.0887|0.0718|0|0.0000|0.0|5300|0.0|800|0.0100|0.0
T|TVIRT|201708|CNC|13|21|56|6650|6650|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNC|13|22|9|7000|7000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNC|13|23|1|3772|3772|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNC|14|21|30|3000|3000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNC|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNCE|12|21|65|8900|5200|3700|0|3700|0|0|0|0|0.0146|0.0957|700|0.0093|0.0|2800|0.0|200|0.0450|0.0
T|TVIRT|201708|CNCE|12|22|4|2200|1800|400|0|400|0|0|0|0|0.1400|0.2500|0|0.0000|0.0|400|0.0|0|0.0000|0.0
T|TVIRT|201708|CNCE|12|23|2|6250|6250|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNCE|13|21|47|9226|8726|500|0|500|0|0|0|0|0.0920|||||||||
T|TVIRT|201708|CNCE|13|22|5|4300|4300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNDT|12|21|196|27142|26642|500|0|500|0|0|0|0|0.0668|0.0448|400|0.0032|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|CNDT|12|22|5|2800|2800|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNDT|12|23|7|14000|14000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNDT|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNDT|14|21|12|2700|2700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNDT|15|21|5|700|600|100|0|100|0|0|0|0|-0.5900|||||||||
T|TVIRT|201708|CNDT|15|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNFR|12|21|3|300|300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNHI|11|21|1|100|0|100|0|100|0|0|0|0|-0.0100|0.0100|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|CNHI|12|21|335|35378|16384|18994|0|18994|0|0|0|0|0.0075|0.0105|400|0.0010|0.0|18094|0.0|500|0.0100|0.0
T|TVIRT|201708|CNHI|12|22|3|3600|1900|1700|0|1700|0|0|0|0|-0.0321|0.0091|800|0.0010|0.0|900|0.0|0|0.0000|0.0
T|TVIRT|201708|CNHI|12|23|1|3900|0|3900|0|3900|0|0|0|0|-0.0100|0.0100|0|0.0000|0.0|3900|0.0|0|0.0000|0.0
T|TVIRT|201708|CNI|12|21|354|38690|29400|9290|0|9290|0|0|0|0|0.0089|0.0242|300|0.0100|0.0|7300|0.0|1690|0.0124|0.0
T|TVIRT|201708|CNI|12|22|3|3200|3200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNI|13|21|14|2200|1100|1100|0|1100|0|0|0|0|-0.1345|||||||||
T|TVIRT|201708|CNI|14|21|9|900|200|700|0|700|0|0|0|0|-0.0014|||||||||
T|TVIRT|201708|CNI|15|21|4|400|100|300|0|300|0|0|0|0|0.0500|||||||||
T|TVIRT|201708|CNIT|11|22|1|500|500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNIT|12|21|10|1826|1826|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNIT|12|22|21|25107|25107|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNIT|12|23|6|22476|22476|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNIT|12|24|2|10000|10000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNIT|13|21|10|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNIT|13|22|1|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNIT|13|23|1|2050|2050|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNIT|13|24|2|10000|10000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNIT|14|24|2|10000|10000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNK|11|21|1|130|0|130|0|130|0|0|0|0|-0.6300|0.1400|0|0.0000|0.0|130|0.0|0|0.0000|0.0
T|TVIRT|201708|CNK|12|21|101|13857|9359|4498|0|4498|0|0|0|0|0.0390|0.0401|400|0.0055|0.0|3998|0.0|100|0.0100|0.0
T|TVIRT|201708|CNK|12|22|16|15056|12285|2771|0|2771|0|0|0|0|-0.0088|0.0590|0|0.0000|0.0|2771|0.0|0|0.0000|0.0
T|TVIRT|201708|CNK|12|23|1|3300|3300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNK|13|21|25|3400|3300|100|0|100|0|0|0|0|-0.0800|||||||||
T|TVIRT|201708|CNK|13|22|3|3558|3058|500|0|500|0|0|0|0|-0.0300|||||||||
T|TVIRT|201708|CNK|14|21|8|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNK|15|21|3|300|200|100|0|100|0|0|0|0|-0.1700|||||||||
T|TVIRT|201708|CNMD|12|21|54|6200|3400|2800|0|2800|0|0|0|0|-0.0013|0.1437|600|0.0010|0.0|2000|0.0|200|0.0090|0.0
T|TVIRT|201708|CNMD|13|21|21|2200|1700|500|0|500|0|0|0|0|0.1320|||||||||
T|TVIRT|201708|CNMD|14|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNNX|12|21|77|10897|4797|6100|0|6100|0|0|0|0|0.1299|0.1586|300|0.0010|0.0|5800|0.0|0|0.0000|0.0
T|TVIRT|201708|CNNX|12|22|15|10150|9250|900|0|900|0|0|0|0|-0.0700|0.1100|0|0.0000|0.0|900|0.0|0|0.0000|0.0
T|TVIRT|201708|CNNX|12|23|3|7150|7150|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNNX|12|24|2|12500|12500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNNX|13|21|115|15706|15306|400|0|400|0|0|0|0|0.0015|||||||||
T|TVIRT|201708|CNNX|13|22|8|6700|6700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNO|11|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNO|12|21|320|37224|30474|6750|0|6750|0|0|0|0|0.0125|0.0117|100|0.0010|0.0|6250|0.0|400|0.0150|0.0
T|TVIRT|201708|CNO|12|22|25|21399|19749|1650|0|1650|0|0|0|0|-0.0324|0.0100|0|0.0000|0.0|1650|0.0|0|0.0000|0.0
T|TVIRT|201708|CNO|12|23|3|6433|6433|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNO|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNO|14|21|20|2744|2244|500|0|500|0|0|0|0|0.0180|||||||||
T|TVIRT|201708|CNO|14|22|3|2500|2500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNO|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNOB|12|21|76|13968|12168|1800|0|1800|0|0|0|0|0.1111|0.1056|0|0.0000|0.0|1800|0.0|0|0.0000|0.0
T|TVIRT|201708|CNOB|12|22|4|2190|1690|500|0|500|0|0|0|0|0.0500|0.0500|0|0.0000|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201708|CNOB|13|21|17|2300|2300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNP|11|21|2|263|0|263|0|263|0|0|0|0|-0.0381|0.0100|0|0.0000|0.0|263|0.0|0|0.0000|0.0
T|TVIRT|201708|CNP|12|21|1702|204383|76742|127641|0|127641|0|0|0|0|0.0072|0.0103|600|0.0025|0.0|125041|0.0|2000|0.0100|0.0
T|TVIRT|201708|CNP|12|22|92|61900|34703|27197|0|27197|0|0|0|0|0.0069|0.0107|0|0.0000|0.0|26697|0.0|500|0.0200|0.0
T|TVIRT|201708|CNP|12|23|9|24200|12700|11500|0|11500|0|0|0|0|-0.0154|0.0100|0|0.0000|0.0|11500|0.0|0|0.0000|0.0
T|TVIRT|201708|CNP|14|21|61|9500|7500|2000|0|2000|0|0|0|0|0.0090|||||||||
T|TVIRT|201708|CNP|14|22|16|10500|7800|2700|0|2700|0|0|0|0|0.0589|||||||||
T|TVIRT|201708|CNP|15|21|9|1100|300|800|0|800|0|0|0|0|-0.0150|||||||||
T|TVIRT|201708|CNQ|12|21|786|95681|46391|49290|0|49290|0|0|0|0|-0.0058|0.0124|200|0.0100|0.0|43190|0.0|5900|0.0103|0.0
T|TVIRT|201708|CNQ|12|22|38|29700|7900|21800|0|21800|0|0|0|0|-0.0398|0.0112|0|0.0000|0.0|20200|0.0|1600|0.0100|0.0
T|TVIRT|201708|CNQ|12|23|1|2500|0|2500|0|2500|0|0|0|0|-0.0700|0.0100|0|0.0000|0.0|2500|0.0|0|0.0000|0.0
T|TVIRT|201708|CNQ|14|21|68|9160|3800|5360|0|5360|0|0|0|0|0.0012|||||||||
T|TVIRT|201708|CNQ|14|22|8|4400|1000|3400|0|3400|0|0|0|0|0.0776|||||||||
T|TVIRT|201708|CNQ|15|21|11|1300|800|500|0|500|0|0|0|0|0.0860|||||||||
T|TVIRT|201708|CNS|11|21|4|423|323|100|0|100|0|0|0|0|0.2600|0.2300|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|CNS|12|21|15|1500|200|1300|0|1300|0|0|0|0|0.1638|0.2262|0|0.0000|0.0|1300|0.0|0|0.0000|0.0
T|TVIRT|201708|CNS|12|22|3|2628|2078|550|0|550|0|0|0|0|0.0800|0.0900|0|0.0000|0.0|550|0.0|0|0.0000|0.0
T|TVIRT|201708|CNS|13|21|12|1200|1200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNSL|12|21|101|12200|11900|300|0|300|0|0|0|0|-0.0367|0.0433|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201708|CNSL|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNSL|13|21|9|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNSL|13|22|4|3100|3100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNSL|14|21|4|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNTF|12|21|5|800|400|400|0|400|0|0|0|0|0.1225|0.1400|0|0.0000|0.0|300|0.0|100|0.0100|0.0
T|TVIRT|201708|CNTF|12|22|9|4900|4900|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNTF|13|21|1|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNTY|12|21|93|9524|8024|1500|0|1500|0|0|0|0|0.0577|0.1117|200|0.0010|0.0|1300|0.0|0|0.0000|0.0
T|TVIRT|201708|CNTY|13|21|11|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNTY|13|22|2|1200|1200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNX|12|21|749|101511|91311|10200|0|10200|0|0|0|0|0.0131|0.0099|1400|0.0010|0.0|8700|0.0|100|0.0100|0.0
T|TVIRT|201708|CNX|12|22|80|52134|51034|1100|0|1100|0|0|0|0|-0.0191|0.0100|0|0.0000|0.0|1100|0.0|0|0.0000|0.0
T|TVIRT|201708|CNX|12|23|7|24599|24599|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNX|12|24|6|37935|37935|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNX|13|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNX|13|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNX|14|21|67|6800|6700|100|0|100|0|0|0|0|-0.0100|||||||||
T|TVIRT|201708|CNX|14|22|1|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNX|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CNXC|12|21|7|1000|1000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNXR|12|21|22|6300|6300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNXR|12|22|1|600|600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNXR|12|24|2|14600|14600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CNXR|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CO|11|21|7|1442|1342|100|0|100|0|0|0|0|0.0000|0.0800|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|CO|12|21|152|24385|15757|8628|0|8628|0|0|0|0|0.0852|0.0816|5220|0.0013|0.0|2054|0.0|1354|0.0540|0.0
T|TVIRT|201708|CO|12|22|20|12131|10931|1200|0|1200|0|0|0|0|-0.2447|0.0720|800|0.0010|0.0|400|0.0|0|0.0000|0.0
T|TVIRT|201708|CO|13|21|31|7019|6419|600|0|600|0|0|0|0|0.2447|||||||||
T|TVIRT|201708|CO|13|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CO|14|21|3|1100|1100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CO|15|21|11|1969|1969|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CO|15|22|1|616|616|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COBZ|12|21|59|6617|5417|1200|0|1200|0|0|0|0|0.0133|0.0608|0|0.0000|0.0|1200|0.0|0|0.0000|0.0
T|TVIRT|201708|COBZ|13|21|12|1200|1200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CODI|12|21|48|6700|6100|600|0|600|0|0|0|0|0.0667|0.0750|0|0.0000|0.0|500|0.0|100|0.0500|0.0
T|TVIRT|201708|CODI|12|22|3|3900|3900|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|CODI|13|21|13|1400|1400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CODI|14|21|5|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|CODI|15|21|7|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COE|11|21|2|507|160|347|0|347|0|0|0|0|0.2400|0.3000|0|0.0000|0.0|347|0.0|0|0.0000|0.0
T|TVIRT|201708|COE|11|22|1|540|540|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COE|12|21|36|5050|1500|3550|0|3550|0|0|0|0|-0.0334|0.1624|3150|0.0028|0.0|400|0.0|0|0.0000|0.0
T|TVIRT|201708|COE|13|21|4|430|330|100|0|100|0|0|0|0|1.8200|||||||||
T|TVIRT|201708|COE|13|23|2|5800|5800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COE|15|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COF|11|21|4|400|400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COF|12|21|380|52381|48881|3500|0|3500|0|0|0|0|0.1038|0.0781|900|0.0010|0.0|2000|0.0|600|0.0400|0.0
T|TVIRT|201708|COF|12|22|21|17490|16090|1400|0|1400|0|0|0|0|0.0457|0.0614|0|0.0000|0.0|1400|0.0|0|0.0000|0.0
T|TVIRT|201708|COF|12|23|4|11900|11900|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COF|12|24|2|10000|10000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COF|13|21|40|6411|6200|211|0|211|0|0|0|0|0.2080|||||||||
T|TVIRT|201708|COF|14|21|20|2400|2400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COF|15|21|7|1200|1200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COG|11|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COG|12|21|1582|183642|154292|29350|0|29350|0|0|0|0|-0.0077|0.0125|3400|0.0010|0.0|23950|0.0|2000|0.0105|0.0
T|TVIRT|201708|COG|12|22|66|50046|43426|6620|0|6620|0|0|0|0|-0.0180|0.0173|1000|0.0010|0.0|5620|0.0|0|0.0000|0.0
T|TVIRT|201708|COG|12|23|20|49465|49465|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COG|12|24|3|22483|22483|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COG|13|21|4|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COG|14|21|80|10800|9400|1400|0|1400|0|0|0|0|-0.0300|||||||||
T|TVIRT|201708|COG|14|22|2|1000|900|100|0|100|0|0|0|0|0.0100|||||||||
T|TVIRT|201708|COG|15|21|14|2300|2100|200|0|200|0|0|0|0|0.0100|||||||||
T|TVIRT|201708|COG|15|22|1|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COGT|12|21|30|3800|3800|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COGT|13|21|8|1048|1048|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COGT|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COH|11|21|19|3116|3116|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COH|11|22|2|1400|1400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COH|12|21|744|114115|108884|5231|0|5231|0|0|0|0|0.0711|0.0243|2391|0.0018|0.0|2140|0.0|700|0.0224|0.0
T|TVIRT|201708|COH|12|22|203|159080|158080|1000|0|1000|0|0|0|0|0.2600|0.0400|0|0.0000|0.0|1000|0.0|0|0.0000|0.0
T|TVIRT|201708|COH|12|23|18|50240|49940|300|0|300|0|0|0|0|1.0600|0.0900|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201708|COH|12|24|4|23296|23296|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COH|13|21|17|2800|2800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COH|13|22|3|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COH|14|21|58|8300|8300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COH|14|22|16|12600|12600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COH|14|23|3|8200|8200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COH|15|21|18|2800|2800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COH|15|22|3|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COHR|11|21|7|700|700|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COHR|12|21|185|25219|15120|10099|0|10099|0|0|0|0|0.2431|0.6349|5477|0.0199|0.0|3751|0.0|871|0.2390|0.0
T|TVIRT|201708|COHR|12|22|2|1900|1800|100|0|100|0|0|0|0|-0.7300|0.3800|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|COHR|13|21|251|29568|28368|1200|0|1200|0|0|0|0|0.0153|||||||||
T|TVIRT|201708|COHR|14|21|8|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COHR|15|21|4|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COHU|12|21|195|37291|34200|3091|0|3091|0|0|0|0|0.0383|0.0629|1000|0.0010|0.0|1891|0.0|200|0.0200|0.0
T|TVIRT|201708|COHU|12|22|38|21400|21400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COHU|13|21|12|1400|1400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COHU|13|22|1|645|645|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COHU|14|21|13|1300|1300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COKE|12|21|11|1320|520|800|0|800|0|0|0|0|0.1125|0.8912|0|0.0000|0.0|700|0.0|100|0.0100|0.0
T|TVIRT|201708|COKE|13|21|3|306|306|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COL|11|21|24|4000|2700|1300|0|1300|0|0|0|0|0.2892|0.0785|200|0.0200|0.0|800|0.0|300|0.0133|0.0
T|TVIRT|201708|COL|12|21|1154|186631|141655|44976|0|44976|0|0|0|0|0.0788|0.1078|9250|0.0061|0.0|31642|0.0|4084|0.0638|0.0
T|TVIRT|201708|COL|12|22|133|86974|64769|22205|0|22205|0|0|0|0|-0.0293|0.1039|500|0.0100|0.0|19705|0.0|2000|0.0100|0.0
T|TVIRT|201708|COL|12|23|10|22285|21185|1100|0|1100|0|0|0|0|-0.8300|0.1000|0|0.0000|0.0|1100|0.0|0|0.0000|0.0
T|TVIRT|201708|COL|13|21|319|52817|50517|2300|0|2300|0|0|0|0|0.1472|||||||||
T|TVIRT|201708|COL|13|22|102|85129|84129|1000|0|1000|0|0|0|0|-0.7550|||||||||
T|TVIRT|201708|COL|13|23|11|29926|29926|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COL|14|21|37|5000|4900|100|0|100|0|0|0|0|0.1480|||||||||
T|TVIRT|201708|COL|14|22|2|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COL|15|21|16|2100|2000|100|0|100|0|0|0|0|-0.5400|||||||||
T|TVIRT|201708|COLB|11|21|6|600|300|300|0|300|0|0|0|0|0.0967|0.0767|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201708|COLB|12|21|95|9831|8687|1144|0|1144|0|0|0|0|0.0321|0.0832|0|0.0000|0.0|944|0.0|200|0.0550|0.0
T|TVIRT|201708|COLB|12|22|5|4295|4295|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COLB|13|21|15|1700|1500|200|0|200|0|0|0|0|0.0200|||||||||
T|TVIRT|201708|COLB|14|21|7|890|790|100|0|100|0|0|0|0|-0.0200|||||||||
T|TVIRT|201708|COLB|15|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COLL|12|21|181|20473|18273|2200|0|2200|0|0|0|0|0.1633|0.1551|900|0.0010|0.0|1200|0.0|100|0.0100|0.0
T|TVIRT|201708|COLL|12|22|17|14831|14231|600|0|600|0|0|0|0|-0.4700|0.1400|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201708|COLL|13|21|83|12864|12864|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COLL|13|22|11|8934|8934|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COLL|14|21|10|2100|2100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COLL|14|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COLL|15|21|5|1400|1400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COLL|15|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COLM|12|21|93|11292|4095|7197|0|7197|0|0|0|0|0.0714|0.1400|718|0.0010|0.0|6079|0.0|400|0.0750|0.0
T|TVIRT|201708|COLM|13|21|23|2406|1806|600|0|600|0|0|0|0|0.1683|||||||||
T|TVIRT|201708|COLM|14|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COMM|11|21|3|600|600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COMM|12|21|476|74276|66376|7900|0|7900|0|0|0|0|0.0877|0.0268|1300|0.0010|0.0|6300|0.0|300|0.0390|0.0
T|TVIRT|201708|COMM|12|22|71|51437|48217|3220|0|3220|0|0|0|0|0.0348|0.0100|0|0.0000|0.0|3220|0.0|0|0.0000|0.0
T|TVIRT|201708|COMM|12|23|7|17114|17114|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|COMM|13|21|73|13471|13171|300|0|300|0|0|0|0|0.0500|||||||||
T|TVIRT|201708|COMM|13|22|12|7188|7188|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|COMM|13|23|3|13800|13800|0|0|0|0|0|0|0|0.0000|||||||||
