T|TVIRT|201612|BLCM|14|21|16|2300|2300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLCM|14|22|4|2400|2400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLD|12|21|92|11800|11600|200|0|200|0|0|0|0|0.0200|0.0350|0|0.0000|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|BLD|12|22|28|30644|30644|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLD|12|23|3|7600|7200|400|0|400|0|0|0|0|0.1200|0.0600|0|0.0000|0.0|400|0.0|0|0.0000|0.0
T|TVIRT|201612|BLD|13|21|51|8500|8400|100|0|100|0|0|0|0|-0.1000|||||||||
T|TVIRT|201612|BLD|13|22|20|12900|12900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLD|13|23|1|2300|2300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLD|14|21|31|5200|5200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLD|14|22|10|7200|7200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLD|14|23|1|3200|3200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLD|15|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLDP|12|21|60|8479|6800|1679|0|1679|0|0|0|0|0.0086|0.0098|200|0.0010|0.0|1479|0.0|0|0.0000|0.0
T|TVIRT|201612|BLDP|12|22|6|5500|5000|500|0|500|0|0|0|0|-0.0500|0.0100|0|0.0000|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201612|BLDP|12|23|1|3600|3600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLDP|12|24|1|5000|5000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLDP|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLDP|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLDR|12|21|432|53110|53010|100|0|100|0|0|0|0|0.0300|0.0600|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201612|BLDR|12|22|42|36900|36900|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLDR|12|23|7|14600|14600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLDR|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLDR|14|21|118|15789|15789|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLDR|14|22|13|11217|11217|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLDR|15|21|1|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLE|12|21|201|30246|29600|646|0|646|0|0|0|0|0.0263|0.0418|200|0.0010|0.0|446|0.0|0|0.0000|0.0
T|TVIRT|201612|BLE|12|22|25|16606|16606|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLE|13|21|7|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLIN|12|21|7|799|799|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLIN|13|21|7|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLJ|12|21|5|600|200|400|0|400|0|0|0|0|0.0865|0.0865|200|0.0010|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|BLK|12|21|422|49436|26285|23151|0|23151|0|0|0|0|0.4154|0.4033|1546|0.0105|0.0|18534|0.0|3071|0.0888|0.0
T|TVIRT|201612|BLK|12|22|4|2437|500|1937|0|1937|0|0|0|0|-0.6013|0.4519|20|0.0100|0.0|1917|0.0|0|0.0000|0.0
T|TVIRT|201612|BLK|12|24|1|7500|7500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLK|13|21|291|30560|25470|5090|0|5090|0|0|0|0|0.9523|||||||||
T|TVIRT|201612|BLK|13|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLK|14|21|17|1700|1700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLK|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLKB|12|21|167|17607|7100|10507|0|10507|0|0|0|0|0.0287|0.1242|0|0.0000|0.0|9107|0.0|1400|0.0657|0.0
T|TVIRT|201612|BLKB|13|21|52|5200|3800|1400|0|1400|0|0|0|0|0.2300|||||||||
T|TVIRT|201612|BLKB|14|21|5|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLL|12|21|2017|207468|191075|16393|0|16393|0|0|0|0|0.0389|0.0649|800|0.0014|0.0|13693|0.0|1900|0.0405|0.0
T|TVIRT|201612|BLL|12|22|7|7435|6335|1100|0|1100|0|0|0|0|-0.2145|0.0455|0|0.0000|0.0|1100|0.0|0|0.0000|0.0
T|TVIRT|201612|BLL|12|23|3|8000|6000|2000|0|2000|0|0|0|0|0.1732|0.1232|0|0.0000|0.0|500|0.0|1500|0.0488|0.0
T|TVIRT|201612|BLL|13|21|185|18500|17500|1000|0|1000|0|0|0|0|0.0150|||||||||
T|TVIRT|201612|BLL|14|21|111|11400|11300|100|0|100|0|0|0|0|-0.0300|||||||||
T|TVIRT|201612|BLL|15|21|40|4300|4100|200|0|200|0|0|0|0|0.0700|||||||||
T|TVIRT|201612|BLMN|12|21|459|55019|49919|5100|0|5100|0|0|0|0|0.0267|0.0133|0|0.0000|0.0|5100|0.0|0|0.0000|0.0
T|TVIRT|201612|BLMN|12|22|20|14935|13035|1900|0|1900|0|0|0|0|0.0158|0.0179|0|0.0000|0.0|1900|0.0|0|0.0000|0.0
T|TVIRT|201612|BLMN|12|23|1|2500|2500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLMN|13|21|12|1553|1553|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLMN|14|21|338|41500|41500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLMN|14|22|5|2800|2800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLMT|12|21|2|200|200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLMT|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLMT|14|21|5|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLPH|12|21|13|2133|2133|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLPH|12|22|5|6148|6148|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLPH|12|23|11|22000|22000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLPH|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLRX|12|21|12|2191|2191|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLRX|12|22|6|4650|4650|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLRX|14|21|1|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLUE|11|21|2|200|200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLUE|12|21|665|89727|65754|23973|0|23973|0|0|0|0|0.0529|0.1855|7933|0.0272|0.0|13940|0.0|2100|0.1345|0.0
T|TVIRT|201612|BLUE|12|22|94|71234|69434|1800|0|1800|0|0|0|0|0.9222|0.1611|0|0.0000|0.0|1800|0.0|0|0.0000|0.0
T|TVIRT|201612|BLUE|12|23|9|18000|18000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLUE|13|21|1068|137046|136046|1000|0|1000|0|0|0|0|0.6350|||||||||
T|TVIRT|201612|BLUE|13|22|48|36955|36955|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLUE|13|23|3|6200|6200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLUE|14|21|367|47341|47241|100|0|100|0|0|0|0|0.5000|||||||||
T|TVIRT|201612|BLUE|14|22|75|60164|60164|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLUE|14|23|1|2100|2100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLUE|15|21|6|1016|1016|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLUE|15|22|3|3300|3300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLV|12|21|36|3900|3900|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLV|13|21|8|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLV|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLW|12|21|125|14411|14411|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLW|12|22|3|2300|2300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLW|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLW|13|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLW|14|21|1|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLX|12|21|95|12043|9650|2393|0|2393|0|0|0|0|-0.0041|0.0661|700|0.0010|0.0|1693|0.0|0|0.0000|0.0
T|TVIRT|201612|BLX|12|22|2|1100|1100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BLX|13|21|26|3500|3400|100|0|100|0|0|0|0|-0.0420|||||||||
T|TVIRT|201612|BLX|13|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BLX|14|21|13|1400|1400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMA|12|21|241|28795|20721|8074|0|8074|0|0|0|0|0.2837|0.4109|715|0.0066|0.0|6959|0.0|400|0.1525|0.0
T|TVIRT|201612|BMA|12|22|2|1300|1300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BMA|12|23|4|9000|8700|300|0|300|0|0|0|0|-0.1900|0.2900|0|0.0000|0.0|0|0.0|300|0.0700|0.0
T|TVIRT|201612|BMA|13|21|103|13065|11204|1861|0|1861|0|0|0|0|0.4272|||||||||
T|TVIRT|201612|BMA|13|22|7|8556|8556|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMA|14|21|14|1600|1500|100|0|100|0|0|0|0|0.1800|||||||||
T|TVIRT|201612|BMCH|12|21|203|23890|17638|6252|0|6252|0|0|0|0|0.0272|0.0564|100|0.0010|0.0|5952|0.0|200|0.0500|0.0
T|TVIRT|201612|BMCH|12|22|10|6022|4760|1262|0|1262|0|0|0|0|-0.0500|0.0500|0|0.0000|0.0|1262|0.0|0|0.0000|0.0
T|TVIRT|201612|BMCH|13|21|25|4100|4100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMCH|14|21|14|1400|1000|400|0|400|0|0|0|0|0.0500|||||||||
T|TVIRT|201612|BME|12|21|24|2760|2460|300|0|300|0|0|0|0|0.2300|0.2333|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|BMI|12|21|95|15100|13600|1500|0|1500|0|0|0|0|-0.0100|0.0667|0|0.0000|0.0|1500|0.0|0|0.0000|0.0
T|TVIRT|201612|BMI|12|22|1|600|600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BMI|13|21|21|2100|2100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMI|14|21|23|2500|2500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMI|14|22|4|2600|2600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMO|11|21|1|100|0|100|0|100|0|0|0|0|-0.0300|0.0100|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201612|BMO|12|21|179|21448|19735|1713|0|1713|0|0|0|0|0.0475|0.0363|100|0.0100|0.0|1213|0.0|400|0.0190|0.0
T|TVIRT|201612|BMO|12|22|6|4900|4000|900|0|900|0|0|0|0|-0.1100|0.0100|0|0.0000|0.0|900|0.0|0|0.0000|0.0
T|TVIRT|201612|BMO|12|23|3|6000|6000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BMO|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMO|14|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMO|14|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMO|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMRC|12|21|7|800|400|400|0|400|0|0|0|0|-0.8510|1.3615|200|0.0010|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|BMRC|13|21|14|1400|1400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMRN|12|21|472|54297|36073|18224|0|18224|0|0|0|0|0.0621|0.1355|2802|0.0022|0.0|13322|0.0|2100|0.0670|0.0
T|TVIRT|201612|BMRN|12|22|9|7410|4410|3000|0|3000|0|0|0|0|0.0836|0.1469|11|0.0100|0.0|2489|0.0|500|0.0500|0.0
T|TVIRT|201612|BMRN|12|23|2|6600|6100|500|0|500|0|0|0|0|-0.1700|0.0800|500|0.0100|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BMRN|13|21|443|49854|47554|2300|0|2300|0|0|0|0|0.0370|||||||||
T|TVIRT|201612|BMRN|14|21|48|5300|5300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMRN|14|22|2|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMRN|15|21|3|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMS|12|21|172|18079|17189|890|0|890|0|0|0|0|-0.0130|0.0379|112|0.0040|0.0|778|0.0|0|0.0000|0.0
T|TVIRT|201612|BMS|13|21|26|2600|2600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMS|14|21|18|1900|1900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMTC|12|21|41|4340|2600|1740|0|1740|0|0|0|0|0.1310|0.1477|100|0.0250|0.0|1640|0.0|0|0.0000|0.0
T|TVIRT|201612|BMTC|13|21|28|2800|2800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMTC|14|21|8|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMY|12|21|1396|160314|152414|7900|0|7900|0|0|0|0|0.0457|0.0164|100|0.0010|0.0|7200|0.0|600|0.0197|0.0
T|TVIRT|201612|BMY|12|22|43|36180|35940|240|0|240|0|0|0|0|-0.2100|0.0100|0|0.0000|0.0|240|0.0|0|0.0000|0.0
T|TVIRT|201612|BMY|12|23|5|10000|9400|600|0|600|0|0|0|0|-0.0300|0.1600|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201612|BMY|13|21|47|5225|5125|100|0|100|0|0|0|0|-0.3400|||||||||
T|TVIRT|201612|BMY|14|21|942|115546|115546|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMY|14|22|18|12107|12107|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMY|15|21|23|3989|3989|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BMY|15|22|2|1737|1737|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNCL|12|21|199|23091|12743|10348|0|10348|0|0|0|0|0.0323|0.0506|500|0.0034|0.0|9748|0.0|100|0.0500|0.0
T|TVIRT|201612|BNCL|13|21|5|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNCL|14|21|56|6800|6800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNCL|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNCN|12|21|214|24192|15911|8281|0|8281|0|0|0|0|0.0373|0.0560|0|0.0000|0.0|8181|0.0|100|0.0500|0.0
T|TVIRT|201612|BNCN|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BNCN|12|24|1|6272|6272|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BNCN|13|21|37|3700|3700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNCN|14|21|123|12300|12300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BND|12|21|277|31048|31048|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BND|12|22|16|9750|9750|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BND|14|21|7|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNDS|12|21|39|6100|6100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BNDS|12|24|1|6383|6383|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BNDS|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNDX|11|21|3|991|425|566|0|566|0|0|0|0|0.1175|0.0869|0|0.0000|0.0|566|0.0|0|0.0000|0.0
T|TVIRT|201612|BNDX|11|22|14|12904|11468|1436|0|1436|0|0|0|0|0.2118|0.1230|936|0.0100|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201612|BNDX|12|21|88|9561|8361|1200|0|1200|0|0|0|0|0.0113|0.0422|900|0.0030|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|BNDX|12|22|2|1680|1680|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BNDX|12|23|2|6386|6386|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BNDX|12|24|1|5000|5000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BNDX|13|21|8|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNDX|13|22|6|4766|4766|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNDX|13|23|12|38049|38049|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNDX|13|24|8|42717|42717|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNDX|14|21|1|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNED|12|21|219|22570|21570|1000|0|1000|0|0|0|0|0.0024|0.0484|300|0.0010|0.0|700|0.0|0|0.0000|0.0
T|TVIRT|201612|BNED|13|21|35|4200|4200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNED|14|21|31|3700|3700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNFT|12|21|56|6800|3600|3200|0|3200|0|0|0|0|0.1263|0.1419|100|0.0040|0.0|3100|0.0|0|0.0000|0.0
T|TVIRT|201612|BNFT|13|21|7|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNFT|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNJ|12|21|5|561|0|561|0|561|0|0|0|0|0.0507|0.0464|0|0.0000|0.0|561|0.0|0|0.0000|0.0
T|TVIRT|201612|BNJ|12|22|1|1663|1663|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BNO|12|21|14|1600|1600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BNO|12|22|2|1300|1300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BNO|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNS|12|21|180|18560|17218|1342|0|1342|0|0|0|0|-0.0107|0.0155|0|0.0000|0.0|1042|0.0|300|0.0100|0.0
T|TVIRT|201612|BNS|12|22|1|1400|1400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BNS|12|23|3|6000|4800|1200|0|1200|0|0|0|0|0.0200|0.0200|0|0.0000|0.0|1200|0.0|0|0.0000|0.0
T|TVIRT|201612|BNS|13|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNS|14|21|35|3500|3000|500|0|500|0|0|0|0|0.0260|||||||||
T|TVIRT|201612|BNS|15|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNSO|12|21|66|12102|9961|2141|0|2141|0|0|0|0|-0.0071|0.0783|1675|0.0012|0.0|0|0.0|466|0.0274|0.0
T|TVIRT|201612|BNSO|12|22|27|22470|21270|1200|0|1200|0|0|0|0|0.2029|0.0896|400|0.0200|0.0|625|0.0|175|0.0100|0.0
T|TVIRT|201612|BNSO|13|21|5|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNSO|13|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BNY|12|21|5|800|200|600|0|600|0|0|0|0|0.0120|0.0520|600|0.0040|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BOBE|12|21|83|9306|7106|2200|0|2200|0|0|0|0|0.2484|0.1043|1900|0.0023|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|BOBE|13|21|14|1500|1400|100|0|100|0|0|0|0|1.2000|||||||||
T|TVIRT|201612|BOBE|14|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOBE|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOCH|12|21|11|1100|1000|100|0|100|0|0|0|0|0.0500|0.0500|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201612|BOCH|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOE|12|21|86|10194|10194|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BOE|12|22|1|500|500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BOE|13|21|2|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOE|14|21|1|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOFI|12|21|207|26454|17949|8505|0|8505|0|0|0|0|0.0325|0.0630|2805|0.0029|0.0|4900|0.0|800|0.0299|0.0
T|TVIRT|201612|BOFI|12|22|3|2600|2300|300|0|300|0|0|0|0|0.0900|0.0500|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|BOFI|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BOFI|13|21|32|4000|3600|400|0|400|0|0|0|0|-0.0850|||||||||
T|TVIRT|201612|BOFI|13|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOFI|14|21|18|1900|1800|100|0|100|0|0|0|0|0.1100|||||||||
T|TVIRT|201612|BOFI|15|21|4|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOH|12|21|120|12696|5669|7027|0|7027|0|0|0|0|0.0768|0.1423|100|0.0010|0.0|6027|0.0|900|0.0433|0.0
T|TVIRT|201612|BOH|13|21|35|4586|4086|500|0|500|0|0|0|0|0.2340|||||||||
T|TVIRT|201612|BOH|14|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOI|12|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BOIL|12|21|11|1700|1700|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|BOIL|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOJA|12|21|128|17986|10500|7486|0|7486|0|0|0|0|0.0337|0.0570|900|0.0020|0.0|6277|0.0|309|0.0500|0.0
T|TVIRT|201612|BOJA|12|22|25|26700|20600|6100|0|6100|0|0|0|0|0.0287|0.0500|0|0.0000|0.0|6100|0.0|0|0.0000|0.0
T|TVIRT|201612|BOJA|12|23|3|7600|4900|2700|0|2700|0|0|0|0|-0.0537|0.0500|0|0.0000|0.0|2700|0.0|0|0.0000|0.0
T|TVIRT|201612|BOJA|13|21|5|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOJA|14|21|107|14200|14200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOJA|14|22|3|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOJA|14|23|1|2900|2900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|BOKF|12|21|73|8182|4197|3985|0|3985|0|0|0|0|0.0838|0.1479|482|0.0081|0.0|3303|0.0|200|0.0400|0.0
T|TVIRT|201612|BOKF|13|21|112|17646|17239|407|0|407|0|0|0|0|0.2578|||||||||
T|TVIRT|201612|BOKF|13|22|3|1700|1700|0|0|0|0|0|0|0|0.0000|||||||||
